Optical Power Monitor
3.1.3778.562
Delimiter Used: , ','

Start of Measurement , 5/5/2023 18:58:34
Sample Interval , 0.2 s
, PM100D 64
Type, PM100D
Serialnumber, P0006761
Sensor, S401C
SensorSerialnumber, 64
Wavelength / Responsivity, 1060 nm

,,,PM100D 64, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
521, 5/5/2023, 18:59:48.925,-7.0888E-05
522, 5/5/2023, 18:59:48.956,-7.112E-05
523, 5/5/2023, 18:59:48.988,-7.2973E-05
524, 5/5/2023, 18:59:49.019,-7.251E-05
525, 5/5/2023, 18:59:49.233,-7.5488E-05
526, 5/5/2023, 18:59:49.448,-7.7408E-05
527, 5/5/2023, 18:59:49.663,-7.2212E-05
528, 5/5/2023, 18:59:49.877,-6.4633E-05
529, 5/5/2023, 18:59:49.910,-6.0232E-05
530, 5/5/2023, 18:59:49.941,-5.6757E-05
531, 5/5/2023, 18:59:49.972,-5.7683E-05
532, 5/5/2023, 18:59:50.003,-5.6757E-05
533, 5/5/2023, 18:59:50.218,-5.0601E-05
534, 5/5/2023, 18:59:50.434,-4.3188E-05
535, 5/5/2023, 18:59:50.654,-3.8323E-05
536, 5/5/2023, 18:59:50.868,-3.4286E-05
537, 5/5/2023, 18:59:51.082,-3.4948E-05
538, 5/5/2023, 18:59:51.296,-3.6271E-05
539, 5/5/2023, 18:59:51.512,-3.5907E-05
540, 5/5/2023, 18:59:51.725,-3.5312E-05
541, 5/5/2023, 18:59:51.940,-3.6271E-05
542, 5/5/2023, 18:59:51.971,-4.0077E-05
543, 5/5/2023, 18:59:52.002,-4.1004E-05
544, 5/5/2023, 18:59:52.216,-5.2421E-05
545, 5/5/2023, 18:59:52.432,-6.7876E-05
546, 5/5/2023, 18:59:52.647,-7.1947E-05
547, 5/5/2023, 18:59:52.862,-7.0094E-05
548, 5/5/2023, 18:59:53.078,-6.6685E-05
549, 5/5/2023, 18:59:53.292,-5.9967E-05
550, 5/5/2023, 18:59:53.507,-5.4374E-05
551, 5/5/2023, 18:59:53.720,-5.166E-05
552, 5/5/2023, 18:59:53.936,-4.7788E-05
553, 5/5/2023, 18:59:53.970,-4.6795E-05
554, 5/5/2023, 18:59:54.000,-4.61E-05
555, 5/5/2023, 18:59:54.216,-4.5703E-05
556, 5/5/2023, 18:59:54.431,-5.7915E-05
557, 5/5/2023, 18:59:54.647,-8.1313E-05
558, 5/5/2023, 18:59:54.859,-9.6205E-05
559, 5/5/2023, 18:59:55.077,-9.3789E-05
560, 5/5/2023, 18:59:55.291,-8.5516E-05
561, 5/5/2023, 18:59:55.506,-7.7474E-05
562, 5/5/2023, 18:59:55.724,-6.6486E-05
563, 5/5/2023, 18:59:55.938,-6.1787E-05
564, 5/5/2023, 18:59:55.969,-6.3707E-05
565, 5/5/2023, 18:59:56.000,-6.2085E-05
566, 5/5/2023, 18:59:56.215,-6.5229E-05
567, 5/5/2023, 18:59:56.432,-6.5924E-05
568, 5/5/2023, 18:59:56.646,-5.775E-05
569, 5/5/2023, 18:59:56.860,-4.9575E-05
570, 5/5/2023, 18:59:57.075,-4.6431E-05
571, 5/5/2023, 18:59:57.289,-4.6431E-05
572, 5/5/2023, 18:59:57.506,-4.62E-05
573, 5/5/2023, 18:59:57.721,-5.0436E-05
574, 5/5/2023, 18:59:57.936,-5.3844E-05
575, 5/5/2023, 18:59:57.968,-5.1197E-05
576, 5/5/2023, 18:59:57.999,-5.3513E-05
577, 5/5/2023, 18:59:58.031,-5.3513E-05
578, 5/5/2023, 18:59:58.247,-5.1329E-05
579, 5/5/2023, 18:59:58.462,-4.7656E-05
580, 5/5/2023, 18:59:58.677,-4.6365E-05
581, 5/5/2023, 18:59:58.892,-4.3354E-05
582, 5/5/2023, 18:59:58.923,-4.054E-05
583, 5/5/2023, 18:59:58.955,-3.8919E-05
584, 5/5/2023, 18:59:58.988,-4.2625E-05
585, 5/5/2023, 18:59:59.018,-4.0077E-05
586, 5/5/2023, 18:59:59.232,-3.6602E-05
587, 5/5/2023, 18:59:59.448,-3.5775E-05
588, 5/5/2023, 18:59:59.665,-3.1737E-05
589, 5/5/2023, 18:59:59.879,-2.8163E-05
590, 5/5/2023, 18:59:59.910,-2.4788E-05
591, 5/5/2023, 18:59:59.941,-2.5714E-05
592, 5/5/2023, 18:59:59.974,-2.6409E-05
593, 5/5/2023, 19:00:00.005,-2.7568E-05
594, 5/5/2023, 19:00:00.220,-2.6144E-05
595, 5/5/2023, 19:00:00.437,-5.2488E-05
596, 5/5/2023, 19:00:00.650,-6.9531E-05
597, 5/5/2023, 19:00:00.865,-6.4401E-05
598, 5/5/2023, 19:00:01.078,-5.6823E-05
599, 5/5/2023, 19:00:01.292,-5.1164E-05
600, 5/5/2023, 19:00:01.508,-4.941E-05
601, 5/5/2023, 19:00:01.721,-4.6167E-05
602, 5/5/2023, 19:00:01.934,-4.4214E-05
603, 5/5/2023, 19:00:01.974,-4.3552E-05
604, 5/5/2023, 19:00:02.005,-4.193E-05
605, 5/5/2023, 19:00:02.219,-4.054E-05
606, 5/5/2023, 19:00:02.433,-3.872E-05
607, 5/5/2023, 19:00:02.649,-3.6867E-05
608, 5/5/2023, 19:00:02.868,-3.6371E-05
609, 5/5/2023, 19:00:03.081,-3.4451E-05
610, 5/5/2023, 19:00:03.297,-3.6503E-05
611, 5/5/2023, 19:00:03.512,-3.9184E-05
612, 5/5/2023, 19:00:03.726,-4.888E-05
613, 5/5/2023, 19:00:03.940,-5.2454E-05
614, 5/5/2023, 19:00:03.971,-5.3513E-05
615, 5/5/2023, 19:00:04.003,-5.305E-05
616, 5/5/2023, 19:00:04.218,-4.9542E-05
617, 5/5/2023, 19:00:04.430,-4.3817E-05
618, 5/5/2023, 19:00:04.646,-3.8422E-05
619, 5/5/2023, 19:00:04.860,-3.2664E-05
620, 5/5/2023, 19:00:05.076,-3.1837E-05
621, 5/5/2023, 19:00:05.290,-3.4716E-05
622, 5/5/2023, 19:00:05.506,-3.8886E-05
623, 5/5/2023, 19:00:05.724,-3.733E-05
624, 5/5/2023, 19:00:05.938,-3.2035E-05
625, 5/5/2023, 19:00:05.969,-2.9652E-05
626, 5/5/2023, 19:00:06.001,-3.0811E-05
627, 5/5/2023, 19:00:06.214,-2.6641E-05
628, 5/5/2023, 19:00:06.432,-2.2438E-05
629, 5/5/2023, 19:00:06.645,-2.267E-05
630, 5/5/2023, 19:00:06.861,-2.3431E-05
631, 5/5/2023, 19:00:07.079,-2.1015E-05
632, 5/5/2023, 19:00:07.297,-1.6911E-05
633, 5/5/2023, 19:00:07.511,-1.5422E-05
634, 5/5/2023, 19:00:07.727,-1.4727E-05
635, 5/5/2023, 19:00:07.941,-2.0518E-05
636, 5/5/2023, 19:00:07.972,-2.1544E-05
637, 5/5/2023, 19:00:08.004,-2.3861E-05
638, 5/5/2023, 19:00:08.219,-2.3695E-05
639, 5/5/2023, 19:00:08.434,-2.7766E-05
640, 5/5/2023, 19:00:08.649,-3.3558E-05
641, 5/5/2023, 19:00:08.864,-3.0579E-05
642, 5/5/2023, 19:00:09.078,-2.995E-05
643, 5/5/2023, 19:00:09.293,-3.0347E-05
644, 5/5/2023, 19:00:09.508,-3.3094E-05
645, 5/5/2023, 19:00:09.725,-3.6404E-05
646, 5/5/2023, 19:00:09.939,-4.385E-05
647, 5/5/2023, 19:00:09.970,-5.5367E-05
648, 5/5/2023, 19:00:10.001,-6.1622E-05
649, 5/5/2023, 19:00:10.215,-8.5582E-05
650, 5/5/2023, 19:00:10.432,NaN
651, 5/5/2023, 19:00:10.647,NaN
652, 5/5/2023, 19:00:10.860,-Infinity
653, 5/5/2023, 19:00:11.076,-9.6768E-05
654, 5/5/2023, 19:00:11.290,-9.3591E-05
655, 5/5/2023, 19:00:11.510,-9.1936E-05
656, 5/5/2023, 19:00:11.724,-8.8825E-05
657, 5/5/2023, 19:00:11.940,-9.6741E-05
658, 5/5/2023, 19:00:11.972,NaN
659, 5/5/2023, 19:00:12.003,NaN
660, 5/5/2023, 19:00:12.217,NaN
661, 5/5/2023, 19:00:12.433,NaN
662, 5/5/2023, 19:00:12.650,NaN
663, 5/5/2023, 19:00:12.866,NaN
664, 5/5/2023, 19:00:13.080,NaN
665, 5/5/2023, 19:00:13.294,NaN
666, 5/5/2023, 19:00:13.509,NaN
667, 5/5/2023, 19:00:13.726,NaN
668, 5/5/2023, 19:00:13.942,NaN
669, 5/5/2023, 19:00:13.976,NaN
670, 5/5/2023, 19:00:14.007,NaN
671, 5/5/2023, 19:00:14.221,NaN
672, 5/5/2023, 19:00:14.436,NaN
673, 5/5/2023, 19:00:14.651,NaN
674, 5/5/2023, 19:00:14.866,NaN
675, 5/5/2023, 19:00:15.081,NaN
676, 5/5/2023, 19:00:15.295,NaN
677, 5/5/2023, 19:00:15.510,-9.9151E-05
678, 5/5/2023, 19:00:15.728,-9.7198E-05
679, 5/5/2023, 19:00:15.942,-9.0314E-05
680, 5/5/2023, 19:00:15.975,-8.5251E-05
681, 5/5/2023, 19:00:16.008,-8.1776E-05
682, 5/5/2023, 19:00:16.224,-8.2372E-05
683, 5/5/2023, 19:00:16.439,-7.9625E-05
684, 5/5/2023, 19:00:16.652,-8.1875E-05
685, 5/5/2023, 19:00:16.867,-8.3398E-05
686, 5/5/2023, 19:00:17.081,-7.7308E-05
687, 5/5/2023, 19:00:17.297,-7.2311E-05
688, 5/5/2023, 19:00:17.513,-6.9465E-05
689, 5/5/2023, 19:00:17.730,-7.6679E-05
690, 5/5/2023, 19:00:17.944,-7.7176E-05
691, 5/5/2023, 19:00:17.975,-7.3668E-05
692, 5/5/2023, 19:00:18.007,-7.2973E-05
693, 5/5/2023, 19:00:18.221,-6.7909E-05
694, 5/5/2023, 19:00:18.436,-6.0165E-05
695, 5/5/2023, 19:00:18.651,-6.0893E-05
696, 5/5/2023, 19:00:18.866,-6.7314E-05
697, 5/5/2023, 19:00:19.082,-8.6641E-05
698, 5/5/2023, 19:00:19.297,NaN
699, 5/5/2023, 19:00:19.512,NaN
700, 5/5/2023, 19:00:19.726,NaN
701, 5/5/2023, 19:00:19.942,NaN
702, 5/5/2023, 19:00:19.975,NaN
703, 5/5/2023, 19:00:20.006,NaN
704, 5/5/2023, 19:00:20.222,NaN
705, 5/5/2023, 19:00:20.437,NaN
706, 5/5/2023, 19:00:20.651,NaN
707, 5/5/2023, 19:00:20.866,NaN
708, 5/5/2023, 19:00:21.081,NaN
709, 5/5/2023, 19:00:21.298,-9.9184E-05
710, 5/5/2023, 19:00:21.511,NaN
711, 5/5/2023, 19:00:21.724,-Infinity
712, 5/5/2023, 19:00:21.938,-9.5378E-05
713, 5/5/2023, 19:00:21.970,-9.2201E-05
714, 5/5/2023, 19:00:22.001,-8.9421E-05
715, 5/5/2023, 19:00:22.216,-8.6707E-05
716, 5/5/2023, 19:00:22.434,-8.31E-05
717, 5/5/2023, 19:00:22.648,-8.4556E-05
718, 5/5/2023, 19:00:22.861,-9.7344E-05
719, 5/5/2023, 19:00:23.075,NaN
720, 5/5/2023, 19:00:23.290,NaN
721, 5/5/2023, 19:00:23.505,NaN
722, 5/5/2023, 19:00:23.721,NaN
723, 5/5/2023, 19:00:23.936,NaN
724, 5/5/2023, 19:00:23.969,NaN
725, 5/5/2023, 19:00:24.000,NaN
726, 5/5/2023, 19:00:24.214,NaN
727, 5/5/2023, 19:00:24.428,NaN
728, 5/5/2023, 19:00:24.645,-Infinity
729, 5/5/2023, 19:00:24.858,-9.9305E-05
730, 5/5/2023, 19:00:25.073,-0.00010139
731, 5/5/2023, 19:00:25.288,NaN
732, 5/5/2023, 19:00:25.504,-9.7198E-05
733, 5/5/2023, 19:00:25.718,-8.3927E-05
734, 5/5/2023, 19:00:25.930,-7.5554E-05
735, 5/5/2023, 19:00:25.961,-6.8108E-05
736, 5/5/2023, 19:00:25.992,-6.9961E-05
737, 5/5/2023, 19:00:26.023,-6.4401E-05
738, 5/5/2023, 19:00:26.238,-6.1026E-05
739, 5/5/2023, 19:00:26.452,-5.7783E-05
740, 5/5/2023, 19:00:26.669,-5.5962E-05
741, 5/5/2023, 19:00:26.886,-5.3778E-05
742, 5/5/2023, 19:00:26.921,-5.0502E-05
743, 5/5/2023, 19:00:26.953,-4.9344E-05
744, 5/5/2023, 19:00:26.984,-4.9575E-05
745, 5/5/2023, 19:00:27.016,-4.7027E-05
746, 5/5/2023, 19:00:27.232,-4.2228E-05
747, 5/5/2023, 19:00:27.447,-3.0976E-05
748, 5/5/2023, 19:00:27.660,-2.535E-05
749, 5/5/2023, 19:00:27.874,-2.118E-05
750, 5/5/2023, 19:00:27.906,-2.1081E-05
751, 5/5/2023, 19:00:27.937,-2.1313E-05
752, 5/5/2023, 19:00:27.968,-2.0618E-05
753, 5/5/2023, 19:00:28.000,-2.1313E-05
754, 5/5/2023, 19:00:28.214,-2.2074E-05
755, 5/5/2023, 19:00:28.429,-2.727E-05
756, 5/5/2023, 19:00:28.645,-3.3127E-05
757, 5/5/2023, 19:00:28.859,-4.2659E-05
758, 5/5/2023, 19:00:29.074,-4.7755E-05
759, 5/5/2023, 19:00:29.288,-4.6564E-05
760, 5/5/2023, 19:00:29.502,-4.8549E-05
761, 5/5/2023, 19:00:29.716,-5.0105E-05
762, 5/5/2023, 19:00:29.930,-5.2421E-05
763, 5/5/2023, 19:00:29.960,-5.0734E-05
764, 5/5/2023, 19:00:29.991,-4.9112E-05
765, 5/5/2023, 19:00:30.023,-5.0734E-05
766, 5/5/2023, 19:00:30.239,-5.0866E-05
767, 5/5/2023, 19:00:30.452,-4.7457E-05
768, 5/5/2023, 19:00:30.670,-4.941E-05
769, 5/5/2023, 19:00:30.884,-5.8279E-05
770, 5/5/2023, 19:00:30.916,-6.0695E-05
771, 5/5/2023, 19:00:30.949,-6.3012E-05
772, 5/5/2023, 19:00:30.980,-6.556E-05
773, 5/5/2023, 19:00:31.012,-6.4865E-05
774, 5/5/2023, 19:00:31.226,-6.3574E-05
775, 5/5/2023, 19:00:31.441,-6.2846E-05
776, 5/5/2023, 19:00:31.656,-6.4633E-05
777, 5/5/2023, 19:00:31.871,-8.5648E-05
778, 5/5/2023, 19:00:31.904,-9.8919E-05
779, 5/5/2023, 19:00:31.936,-0.00010147
780, 5/5/2023, 19:00:31.967,NaN
781, 5/5/2023, 19:00:31.998,NaN
782, 5/5/2023, 19:00:32.030,NaN
783, 5/5/2023, 19:00:32.244,NaN
784, 5/5/2023, 19:00:32.460,NaN
785, 5/5/2023, 19:00:32.675,-9.7132E-05
786, 5/5/2023, 19:00:32.889,-8.1975E-05
787, 5/5/2023, 19:00:32.920,-7.5058E-05
788, 5/5/2023, 19:00:32.951,-7.5058E-05
789, 5/5/2023, 19:00:32.982,-7.6911E-05
790, 5/5/2023, 19:00:33.013,-7.5521E-05
791, 5/5/2023, 19:00:33.228,-7.4131E-05
792, 5/5/2023, 19:00:33.445,-6.5725E-05
793, 5/5/2023, 19:00:33.659,-5.7154E-05
794, 5/5/2023, 19:00:33.876,-5.7055E-05
795, 5/5/2023, 19:00:33.910,-5.9073E-05
796, 5/5/2023, 19:00:33.942,-5.9537E-05
797, 5/5/2023, 19:00:33.973,-6.0232E-05
798, 5/5/2023, 19:00:34.006,-6.0463E-05
799, 5/5/2023, 19:00:34.220,-7.4892E-05
800, 5/5/2023, 19:00:34.435,-8.9024E-05
801, 5/5/2023, 19:00:34.650,-9.6834E-05
802, 5/5/2023, 19:00:34.864,NaN
803, 5/5/2023, 19:00:35.081,NaN
804, 5/5/2023, 19:00:35.300,NaN
805, 5/5/2023, 19:00:35.516,NaN
806, 5/5/2023, 19:00:35.734,NaN
807, 5/5/2023, 19:00:35.947,NaN
808, 5/5/2023, 19:00:35.981,NaN
809, 5/5/2023, 19:00:36.012,NaN
810, 5/5/2023, 19:00:36.226,NaN
811, 5/5/2023, 19:00:36.442,-Infinity
812, 5/5/2023, 19:00:36.657,0.0013264
813, 5/5/2023, 19:00:36.874,0.0033356
814, 5/5/2023, 19:00:36.907,0.0043923
815, 5/5/2023, 19:00:36.938,0.00473
816, 5/5/2023, 19:00:36.969,0.0047787
817, 5/5/2023, 19:00:37.000,0.0051514
818, 5/5/2023, 19:00:37.217,0.0058994
819, 5/5/2023, 19:00:37.431,0.007147
820, 5/5/2023, 19:00:37.644,0.0080515
821, 5/5/2023, 19:00:37.859,0.0088125
822, 5/5/2023, 19:00:38.076,0.0093736
823, 5/5/2023, 19:00:38.288,0.0097946
824, 5/5/2023, 19:00:38.503,0.010145
825, 5/5/2023, 19:00:38.717,0.010698
826, 5/5/2023, 19:00:38.934,0.010887
827, 5/5/2023, 19:00:38.966,0.010895
828, 5/5/2023, 19:00:38.998,0.01089
829, 5/5/2023, 19:00:39.028,0.010886
830, 5/5/2023, 19:00:39.244,0.010946
831, 5/5/2023, 19:00:39.459,0.011037
832, 5/5/2023, 19:00:39.676,0.011024
833, 5/5/2023, 19:00:39.892,0.011044
834, 5/5/2023, 19:00:39.926,0.011077
835, 5/5/2023, 19:00:39.957,0.011107
836, 5/5/2023, 19:00:39.990,0.011091
837, 5/5/2023, 19:00:40.021,0.011093
838, 5/5/2023, 19:00:40.236,0.011034
839, 5/5/2023, 19:00:40.451,0.011027
840, 5/5/2023, 19:00:40.666,0.011017
841, 5/5/2023, 19:00:40.880,0.011077
842, 5/5/2023, 19:00:40.913,0.011114
843, 5/5/2023, 19:00:40.944,0.011111
844, 5/5/2023, 19:00:40.976,0.011111
845, 5/5/2023, 19:00:41.007,0.011157
846, 5/5/2023, 19:00:41.221,0.011171
847, 5/5/2023, 19:00:41.437,0.011193
848, 5/5/2023, 19:00:41.651,0.011275
849, 5/5/2023, 19:00:41.866,0.011338
850, 5/5/2023, 19:00:42.083,0.01132
851, 5/5/2023, 19:00:42.301,0.011342
852, 5/5/2023, 19:00:42.513,0.011226
853, 5/5/2023, 19:00:42.740,0.011134
854, 5/5/2023, 19:00:42.955,0.011166
855, 5/5/2023, 19:00:42.988,0.011189
856, 5/5/2023, 19:00:43.019,0.011199
857, 5/5/2023, 19:00:43.233,0.011212
858, 5/5/2023, 19:00:43.448,0.011238
859, 5/5/2023, 19:00:43.666,0.011324
860, 5/5/2023, 19:00:43.885,0.01134
861, 5/5/2023, 19:00:43.916,0.011323
862, 5/5/2023, 19:00:43.947,0.011288
863, 5/5/2023, 19:00:43.978,0.011305
864, 5/5/2023, 19:00:44.009,0.011309
865, 5/5/2023, 19:00:44.224,0.011369
866, 5/5/2023, 19:00:44.438,0.011399
867, 5/5/2023, 19:00:44.653,0.011362
868, 5/5/2023, 19:00:44.868,0.011454
869, 5/5/2023, 19:00:45.081,0.011406
870, 5/5/2023, 19:00:45.297,0.011374
871, 5/5/2023, 19:00:45.512,0.01129
872, 5/5/2023, 19:00:45.729,0.011211
873, 5/5/2023, 19:00:45.945,0.011095
874, 5/5/2023, 19:00:45.976,0.011047
875, 5/5/2023, 19:00:46.008,0.010992
876, 5/5/2023, 19:00:46.221,0.010865
877, 5/5/2023, 19:00:46.436,0.010473
878, 5/5/2023, 19:00:46.652,0.010058
879, 5/5/2023, 19:00:46.868,0.0099526
880, 5/5/2023, 19:00:47.086,0.010122
881, 5/5/2023, 19:00:47.303,0.010239
882, 5/5/2023, 19:00:47.518,0.010164
883, 5/5/2023, 19:00:47.735,0.010152
884, 5/5/2023, 19:00:47.949,0.01018
885, 5/5/2023, 19:00:47.980,0.01023
886, 5/5/2023, 19:00:48.011,0.010269
887, 5/5/2023, 19:00:48.227,0.01028
888, 5/5/2023, 19:00:48.442,0.010344
889, 5/5/2023, 19:00:48.658,0.01047
890, 5/5/2023, 19:00:48.874,0.010633
891, 5/5/2023, 19:00:48.906,0.010725
892, 5/5/2023, 19:00:48.938,0.010706
893, 5/5/2023, 19:00:48.969,0.010743
894, 5/5/2023, 19:00:49.001,0.010766
895, 5/5/2023, 19:00:49.214,0.010886
896, 5/5/2023, 19:00:49.429,0.010946
897, 5/5/2023, 19:00:49.647,0.010907
898, 5/5/2023, 19:00:49.862,0.010895
899, 5/5/2023, 19:00:50.076,0.010874
900, 5/5/2023, 19:00:50.288,0.010874
901, 5/5/2023, 19:00:50.502,0.010943
902, 5/5/2023, 19:00:50.717,0.010972
903, 5/5/2023, 19:00:50.934,0.01095
904, 5/5/2023, 19:00:50.966,0.010934
905, 5/5/2023, 19:00:50.998,0.010909
906, 5/5/2023, 19:00:51.031,0.010918
907, 5/5/2023, 19:00:51.246,0.010836
908, 5/5/2023, 19:00:51.463,0.010759
909, 5/5/2023, 19:00:51.677,0.010384
910, 5/5/2023, 19:00:51.890,0.0079047
911, 5/5/2023, 19:00:51.922,0.006392
912, 5/5/2023, 19:00:51.953,0.0062171
913, 5/5/2023, 19:00:51.985,0.0059387
914, 5/5/2023, 19:00:52.016,0.0059387
915, 5/5/2023, 19:00:52.230,0.003898
916, 5/5/2023, 19:00:52.445,0.0034472
917, 5/5/2023, 19:00:52.659,0.0030484
918, 5/5/2023, 19:00:52.876,0.0023886
919, 5/5/2023, 19:00:52.907,0.0020166
920, 5/5/2023, 19:00:52.938,0.0018934
921, 5/5/2023, 19:00:52.971,0.0018605
922, 5/5/2023, 19:00:53.002,0.0017175
923, 5/5/2023, 19:00:53.217,0.0014321
924, 5/5/2023, 19:00:53.434,0.0010252
925, 5/5/2023, 19:00:53.652,0.00072503
926, 5/5/2023, 19:00:53.867,0.00052051
927, 5/5/2023, 19:00:54.085,0.00037714
928, 5/5/2023, 19:00:54.298,0.00026714
929, 5/5/2023, 19:00:54.514,0.0001893
930, 5/5/2023, 19:00:54.728,0.00011623
931, 5/5/2023, 19:00:54.942,4.3122E-05
932, 5/5/2023, 19:00:54.975,1.3205E-05
933, 5/5/2023, 19:00:55.007,1.0193E-05
934, 5/5/2023, 19:00:55.223,-1.059E-06
935, 5/5/2023, 19:00:55.438,-1.3172E-05
936, 5/5/2023, 19:00:55.653,-3.4054E-05
937, 5/5/2023, 19:00:55.869,-5.6128E-05
938, 5/5/2023, 19:00:56.086,-6.6255E-05
939, 5/5/2023, 19:00:56.303,-6.1059E-05
940, 5/5/2023, 19:00:56.519,-4.9972E-05
941, 5/5/2023, 19:00:56.733,-3.8985E-05
942, 5/5/2023, 19:00:56.947,-3.4286E-05
943, 5/5/2023, 19:00:56.980,-3.0811E-05
944, 5/5/2023, 19:00:57.011,-2.9884E-05
945, 5/5/2023, 19:00:57.224,-2.7204E-05
946, 5/5/2023, 19:00:57.438,-2.535E-05
947, 5/5/2023, 19:00:57.653,-2.7766E-05
948, 5/5/2023, 19:00:57.867,-2.6012E-05
949, 5/5/2023, 19:00:58.080,-2.2438E-05
950, 5/5/2023, 19:00:58.295,-2.1412E-05
951, 5/5/2023, 19:00:58.509,-2.3034E-05
952, 5/5/2023, 19:00:58.729,-2.2107E-05
953, 5/5/2023, 19:00:58.946,-3.8853E-05
954, 5/5/2023, 19:00:58.979,-4.6332E-05
955, 5/5/2023, 19:00:59.010,-4.8185E-05
956, 5/5/2023, 19:00:59.224,-4.8516E-05
957, 5/5/2023, 19:00:59.439,-5.6691E-05
958, 5/5/2023, 19:00:59.652,-6.1291E-05
959, 5/5/2023, 19:00:59.868,-5.8047E-05
960, 5/5/2023, 19:01:00.082,-5.6227E-05
961, 5/5/2023, 19:01:00.297,-5.3282E-05
962, 5/5/2023, 19:01:00.514,-5.2223E-05
963, 5/5/2023, 19:01:00.729,-5.1627E-05
964, 5/5/2023, 19:01:00.942,-4.7755E-05
965, 5/5/2023, 19:01:00.973,-4.4479E-05
966, 5/5/2023, 19:01:01.005,-4.3784E-05
967, 5/5/2023, 19:01:01.220,-3.829E-05
968, 5/5/2023, 19:01:01.439,-3.3756E-05
969, 5/5/2023, 19:01:01.652,-3.0976E-05
970, 5/5/2023, 19:01:01.866,-3.0281E-05
971, 5/5/2023, 19:01:02.081,-3.0447E-05
972, 5/5/2023, 19:01:02.296,-3.23E-05
973, 5/5/2023, 19:01:02.510,-4.3982E-05
974, 5/5/2023, 19:01:02.725,-5.54E-05
975, 5/5/2023, 19:01:02.938,-6.2118E-05
976, 5/5/2023, 19:01:02.972,-6.2317E-05
977, 5/5/2023, 19:01:03.003,-6.1622E-05
978, 5/5/2023, 19:01:03.218,-6.4766E-05
979, 5/5/2023, 19:01:03.435,-6.546E-05
980, 5/5/2023, 19:01:03.649,-6.0364E-05
981, 5/5/2023, 19:01:03.864,-5.3911E-05
982, 5/5/2023, 19:01:04.080,-5.6227E-05
983, 5/5/2023, 19:01:04.294,-6.4666E-05
984, 5/5/2023, 19:01:04.512,-7.155E-05
985, 5/5/2023, 19:01:04.731,-7.1782E-05
986, 5/5/2023, 19:01:04.945,-7.3469E-05
987, 5/5/2023, 19:01:04.977,-7.8764E-05
988, 5/5/2023, 19:01:05.008,-8.2934E-05
989, 5/5/2023, 19:01:05.223,-8.8858E-05
990, 5/5/2023, 19:01:05.441,-9.6873E-05
991, 5/5/2023, 19:01:05.656,NaN
992, 5/5/2023, 19:01:05.873,NaN
993, 5/5/2023, 19:01:05.904,NaN
994, 5/5/2023, 19:01:05.936,NaN
995, 5/5/2023, 19:01:05.967,NaN
996, 5/5/2023, 19:01:05.998,NaN
997, 5/5/2023, 19:01:06.029,NaN
998, 5/5/2023, 19:01:06.245,NaN
999, 5/5/2023, 19:01:06.461,NaN
1000, 5/5/2023, 19:01:06.677,NaN
1001, 5/5/2023, 19:01:06.892,NaN
1002, 5/5/2023, 19:01:06.926,NaN
1003, 5/5/2023, 19:01:06.957,NaN
1004, 5/5/2023, 19:01:06.989,NaN
1005, 5/5/2023, 19:01:07.020,NaN
1006, 5/5/2023, 19:01:07.233,-Infinity
1007, 5/5/2023, 19:01:07.447,-9.7628E-05
1008, 5/5/2023, 19:01:07.664,-9.3955E-05
1009, 5/5/2023, 19:01:07.881,-8.9917E-05
1010, 5/5/2023, 19:01:07.913,-8.9884E-05
1011, 5/5/2023, 19:01:07.948,-9.3822E-05
1012, 5/5/2023, 19:01:07.979,-9.3822E-05
1013, 5/5/2023, 19:01:08.011,-9.6602E-05
1014, 5/5/2023, 19:01:08.226,-9.9961E-05
1015, 5/5/2023, 19:01:08.441,-9.69E-05
1016, 5/5/2023, 19:01:08.658,-8.5284E-05
1017, 5/5/2023, 19:01:08.871,-7.8036E-05
1018, 5/5/2023, 19:01:08.905,-7.5753E-05
1019, 5/5/2023, 19:01:08.938,-7.7606E-05
1020, 5/5/2023, 19:01:08.971,-8.1544E-05
1021, 5/5/2023, 19:01:09.002,-7.8764E-05
1022, 5/5/2023, 19:01:09.217,-7.4429E-05
1023, 5/5/2023, 19:01:09.435,-6.8704E-05
1024, 5/5/2023, 19:01:09.650,-6.4269E-05
1025, 5/5/2023, 19:01:09.865,-6.6321E-05
1026, 5/5/2023, 19:01:10.080,-7.6249E-05
1027, 5/5/2023, 19:01:10.294,-9.2587E-05
1028, 5/5/2023, 19:01:10.509,NaN
1029, 5/5/2023, 19:01:10.726,NaN
1030, 5/5/2023, 19:01:10.942,NaN
1031, 5/5/2023, 19:01:10.973,NaN
1032, 5/5/2023, 19:01:11.005,NaN
1033, 5/5/2023, 19:01:11.220,NaN
1034, 5/5/2023, 19:01:11.435,NaN
1035, 5/5/2023, 19:01:11.652,NaN
1036, 5/5/2023, 19:01:11.867,-Infinity
1037, 5/5/2023, 19:01:12.081,-8.7965E-05
1038, 5/5/2023, 19:01:12.299,-6.824E-05
1039, 5/5/2023, 19:01:12.513,-5.348E-05
1040, 5/5/2023, 19:01:12.730,-5.348E-05
1041, 5/5/2023, 19:01:12.944,-5.2719E-05
1042, 5/5/2023, 19:01:12.978,-5.1429E-05
1043, 5/5/2023, 19:01:13.010,-5.0502E-05
