35849, 5/5/2023, 16:48:45.876,-8.3795E-05
35850, 5/5/2023, 16:48:45.907,-8.8957E-05
35851, 5/5/2023, 16:48:45.938,-8.8957E-05
35852, 5/5/2023, 16:48:45.969,-8.9189E-05
35853, 5/5/2023, 16:48:46.001,-8.8494E-05
35854, 5/5/2023, 16:48:46.214,-8.813E-05
35855, 5/5/2023, 16:48:46.429,-9.091E-05
35856, 5/5/2023, 16:48:46.638,-9.251E-05
35857, 5/5/2023, 16:48:46.853,-8.4788E-05
35858, 5/5/2023, 16:48:47.068,-8.1809E-05
35859, 5/5/2023, 16:48:47.284,-7.7805E-05
35860, 5/5/2023, 16:48:47.499,-7.1153E-05
35861, 5/5/2023, 16:48:47.712,-6.3905E-05
35862, 5/5/2023, 16:48:47.929,-5.8114E-05
35863, 5/5/2023, 16:48:47.960,-5.8147E-05
35864, 5/5/2023, 16:48:48.000,-5.9537E-05
35865, 5/5/2023, 16:48:48.212,-6.2052E-05
35866, 5/5/2023, 16:48:48.427,-6.5196E-05
35867, 5/5/2023, 16:48:48.641,-6.9035E-05
35868, 5/5/2023, 16:48:48.856,-7.6084E-05
35869, 5/5/2023, 16:48:49.069,-7.3933E-05
35870, 5/5/2023, 16:48:49.284,-7.059E-05
35871, 5/5/2023, 16:48:49.498,-6.5427E-05
35872, 5/5/2023, 16:48:49.724,-6.0794E-05
35873, 5/5/2023, 16:48:49.939,-6.086E-05
35874, 5/5/2023, 16:48:49.970,-6.3243E-05
35875, 5/5/2023, 16:48:50.000,-6.3938E-05
35876, 5/5/2023, 16:48:50.215,-6.695E-05
35877, 5/5/2023, 16:48:50.429,-7.1285E-05
35878, 5/5/2023, 16:48:50.644,-6.7347E-05
35879, 5/5/2023, 16:48:50.858,-5.861E-05
35880, 5/5/2023, 16:48:51.085,-5.3216E-05
35881, 5/5/2023, 16:48:51.301,-4.5637E-05
35882, 5/5/2023, 16:48:51.514,-3.7595E-05
35883, 5/5/2023, 16:48:51.731,-3.4683E-05
35884, 5/5/2023, 16:48:51.945,-3.4881E-05
35885, 5/5/2023, 16:48:51.976,-3.4054E-05
35886, 5/5/2023, 16:48:52.007,-3.2664E-05
35887, 5/5/2023, 16:48:52.221,-3.1373E-05
35888, 5/5/2023, 16:48:52.442,-2.8262E-05
35889, 5/5/2023, 16:48:52.658,-2.631E-05
35890, 5/5/2023, 16:48:52.870,-2.4854E-05
35891, 5/5/2023, 16:48:52.901,-2.5019E-05
35892, 5/5/2023, 16:48:52.932,-2.5019E-05
35893, 5/5/2023, 16:48:52.963,-2.8031E-05
35894, 5/5/2023, 16:48:52.994,-2.8958E-05
35895, 5/5/2023, 16:48:53.025,-3.1506E-05
35896, 5/5/2023, 16:48:53.230,-3.5598E-05
35897, 5/5/2023, 16:48:53.445,-3.6536E-05
35898, 5/5/2023, 16:48:53.659,-3.4286E-05
35899, 5/5/2023, 16:48:53.872,-3.4914E-05
35900, 5/5/2023, 16:48:53.902,-3.4749E-05
35901, 5/5/2023, 16:48:53.933,-3.5212E-05
35902, 5/5/2023, 16:48:53.964,-3.4981E-05
35903, 5/5/2023, 16:48:53.995,-3.6371E-05
35904, 5/5/2023, 16:48:54.033,-3.5212E-05
35905, 5/5/2023, 16:48:54.248,-3.1042E-05
35906, 5/5/2023, 16:48:54.461,-2.6972E-05
35907, 5/5/2023, 16:48:54.675,-2.3596E-05
35908, 5/5/2023, 16:48:54.890,-2.2537E-05
35909, 5/5/2023, 16:48:54.921,-2.2703E-05
35910, 5/5/2023, 16:48:54.951,-2.3398E-05
35911, 5/5/2023, 16:48:54.981,-2.2934E-05
35912, 5/5/2023, 16:48:55.042,-2.3398E-05
35913, 5/5/2023, 16:48:55.258,-2.5119E-05
35914, 5/5/2023, 16:48:55.472,-2.9719E-05
35915, 5/5/2023, 16:48:55.687,-3.5411E-05
35916, 5/5/2023, 16:48:55.899,-5.0767E-05
35917, 5/5/2023, 16:48:55.931,-6.6486E-05
35918, 5/5/2023, 16:48:55.961,-6.4865E-05
35919, 5/5/2023, 16:48:55.991,-6.8571E-05
35920, 5/5/2023, 16:48:56.029,-6.7413E-05
35921, 5/5/2023, 16:48:56.247,-6.7943E-05
35922, 5/5/2023, 16:48:56.461,-6.9266E-05
35923, 5/5/2023, 16:48:56.675,-7.2675E-05
35924, 5/5/2023, 16:48:56.888,-7.7805E-05
35925, 5/5/2023, 16:48:56.919,-7.8069E-05
35926, 5/5/2023, 16:48:56.950,-7.8301E-05
35927, 5/5/2023, 16:48:56.981,-7.7606E-05
35928, 5/5/2023, 16:48:57.019,-7.5985E-05
35929, 5/5/2023, 16:48:57.233,-7.4363E-05
35930, 5/5/2023, 16:48:57.447,-6.9366E-05
35931, 5/5/2023, 16:48:57.661,-6.5791E-05
35932, 5/5/2023, 16:48:57.878,-6.1522E-05
35933, 5/5/2023, 16:48:57.909,-5.6293E-05
35934, 5/5/2023, 16:48:57.940,-5.3282E-05
35935, 5/5/2023, 16:48:57.971,-5.027E-05
35936, 5/5/2023, 16:48:58.015,-4.9575E-05
35937, 5/5/2023, 16:48:58.231,-4.5108E-05
35938, 5/5/2023, 16:48:58.445,-4.064E-05
35939, 5/5/2023, 16:48:58.658,-4.2261E-05
35940, 5/5/2023, 16:48:58.871,-5.4705E-05
35941, 5/5/2023, 16:48:58.902,-6.3707E-05
35942, 5/5/2023, 16:48:58.933,-6.1622E-05
35943, 5/5/2023, 16:48:58.964,-6.3938E-05
35944, 5/5/2023, 16:48:59.003,-6.278E-05
35945, 5/5/2023, 16:48:59.217,-6.1357E-05
35946, 5/5/2023, 16:48:59.430,-5.722E-05
35947, 5/5/2023, 16:48:59.644,-5.0667E-05
35948, 5/5/2023, 16:48:59.857,-4.6961E-05
35949, 5/5/2023, 16:49:00.073,-4.0375E-05
35950, 5/5/2023, 16:49:00.288,-3.8125E-05
35951, 5/5/2023, 16:49:00.501,-3.9614E-05
35952, 5/5/2023, 16:49:00.726,-3.8853E-05
35953, 5/5/2023, 16:49:00.942,-3.4617E-05
35954, 5/5/2023, 16:49:00.973,-3.1737E-05
35955, 5/5/2023, 16:49:01.004,-3.2664E-05
35956, 5/5/2023, 16:49:01.218,-3.1406E-05
35957, 5/5/2023, 16:49:01.431,-3.2929E-05
35958, 5/5/2023, 16:49:01.644,-3.1241E-05
35959, 5/5/2023, 16:49:01.858,-2.8858E-05
35960, 5/5/2023, 16:49:02.082,-2.535E-05
35961, 5/5/2023, 16:49:02.295,-2.0618E-05
35962, 5/5/2023, 16:49:02.509,-2.0882E-05
35963, 5/5/2023, 16:49:02.724,-2.3927E-05
35964, 5/5/2023, 16:49:02.938,-3.0712E-05
35965, 5/5/2023, 16:49:02.969,-3.2664E-05
35966, 5/5/2023, 16:49:03.000,-3.7066E-05
35967, 5/5/2023, 16:49:03.214,-3.4981E-05
35968, 5/5/2023, 16:49:03.426,-3.1699E-05
35969, 5/5/2023, 16:49:03.639,-3.8522E-05
35970, 5/5/2023, 16:49:03.852,-7.2179E-05
35971, 5/5/2023, 16:49:04.066,-9.3723E-05
35972, 5/5/2023, 16:49:04.279,-9.2267E-05
35973, 5/5/2023, 16:49:04.494,-8.1346E-05
35974, 5/5/2023, 16:49:04.708,-7.0358E-05
35975, 5/5/2023, 16:49:04.923,-6.2978E-05
35976, 5/5/2023, 16:49:04.962,-5.8842E-05
35977, 5/5/2023, 16:49:04.993,-5.9073E-05
35978, 5/5/2023, 16:49:05.024,-5.9537E-05
35979, 5/5/2023, 16:49:05.237,-5.7021E-05
35980, 5/5/2023, 16:49:05.453,-5.6691E-05
35981, 5/5/2023, 16:49:05.667,-6.2515E-05
35982, 5/5/2023, 16:49:05.883,-6.8836E-05
35983, 5/5/2023, 16:49:05.914,-7.251E-05
35984, 5/5/2023, 16:49:05.957,-7.6911E-05
35985, 5/5/2023, 16:49:05.988,-7.8069E-05
35986, 5/5/2023, 16:49:06.018,-7.8069E-05
35987, 5/5/2023, 16:49:06.232,-8.5946E-05
35988, 5/5/2023, 16:49:06.445,-8.6442E-05
35989, 5/5/2023, 16:49:06.660,-7.7507E-05
35990, 5/5/2023, 16:49:06.873,-7.2477E-05
35991, 5/5/2023, 16:49:06.904,-7.5521E-05
35992, 5/5/2023, 16:49:06.963,-7.6216E-05
35993, 5/5/2023, 16:49:06.997,-8.0154E-05
35994, 5/5/2023, 16:49:07.028,-7.8069E-05
35995, 5/5/2023, 16:49:07.241,-7.6415E-05
35996, 5/5/2023, 16:49:07.454,-6.7678E-05
35997, 5/5/2023, 16:49:07.668,-5.8875E-05
35998, 5/5/2023, 16:49:07.882,-5.4275E-05
35999, 5/5/2023, 16:49:07.914,-5.0965E-05
36000, 5/5/2023, 16:49:08.012,-5.0039E-05
36001, 5/5/2023, 16:49:08.226,-4.9939E-05
36002, 5/5/2023, 16:49:08.441,-5.0667E-05
36003, 5/5/2023, 16:49:08.657,-5.5036E-05
36004, 5/5/2023, 16:49:08.870,-5.5201E-05
36005, 5/5/2023, 16:49:08.901,-5.3745E-05
36006, 5/5/2023, 16:49:08.933,-5.4208E-05
36007, 5/5/2023, 16:49:08.965,-5.6062E-05
36008, 5/5/2023, 16:49:08.996,-5.9768E-05
36009, 5/5/2023, 16:49:09.027,-5.8842E-05
36010, 5/5/2023, 16:49:09.240,-5.9007E-05
36011, 5/5/2023, 16:49:09.456,-5.4903E-05
36012, 5/5/2023, 16:49:09.669,-4.6266E-05
36013, 5/5/2023, 16:49:09.881,-3.6271E-05
36014, 5/5/2023, 16:49:09.912,-3.3127E-05
36015, 5/5/2023, 16:49:09.943,-3.0811E-05
36016, 5/5/2023, 16:49:09.978,-3.1969E-05
36017, 5/5/2023, 16:49:10.009,-3.0347E-05
36018, 5/5/2023, 16:49:10.223,-2.8494E-05
36019, 5/5/2023, 16:49:10.437,-2.1809E-05
36020, 5/5/2023, 16:49:10.651,-1.6977E-05
36021, 5/5/2023, 16:49:10.865,-1.8764E-05
36022, 5/5/2023, 16:49:11.080,-1.9658E-05
36023, 5/5/2023, 16:49:11.295,-1.6779E-05
36024, 5/5/2023, 16:49:11.509,-2.2041E-05
36025, 5/5/2023, 16:49:11.722,-2.9884E-05
36026, 5/5/2023, 16:49:11.936,-4.0772E-05
36027, 5/5/2023, 16:49:11.967,-4.749E-05
36028, 5/5/2023, 16:49:11.998,-5.0039E-05
36029, 5/5/2023, 16:49:12.029,-4.8185E-05
36030, 5/5/2023, 16:49:12.244,-5.2653E-05
36031, 5/5/2023, 16:49:12.458,-5.8676E-05
36032, 5/5/2023, 16:49:12.686,-6.5461E-05
36033, 5/5/2023, 16:49:12.900,-6.1986E-05
36034, 5/5/2023, 16:49:12.932,-6.3475E-05
36035, 5/5/2023, 16:49:12.962,-6.6023E-05
36036, 5/5/2023, 16:49:12.993,-6.8803E-05
36037, 5/5/2023, 16:49:13.024,-6.973E-05
36038, 5/5/2023, 16:49:13.239,-8.1313E-05
36039, 5/5/2023, 16:49:13.453,-8.5946E-05
36040, 5/5/2023, 16:49:13.668,-8.6078E-05
36041, 5/5/2023, 16:49:13.883,-8.3927E-05
36042, 5/5/2023, 16:49:13.914,-8.4556E-05
36043, 5/5/2023, 16:49:13.946,-7.9691E-05
36044, 5/5/2023, 16:49:13.977,-8.0386E-05
36045, 5/5/2023, 16:49:14.007,-7.9923E-05
36046, 5/5/2023, 16:49:14.223,-7.5422E-05
36047, 5/5/2023, 16:49:14.438,-7.0094E-05
36048, 5/5/2023, 16:49:14.666,-5.9834E-05
36049, 5/5/2023, 16:49:14.881,-5.0138E-05
36050, 5/5/2023, 16:49:14.913,-4.6564E-05
36051, 5/5/2023, 16:49:14.944,-4.1004E-05
36052, 5/5/2023, 16:49:14.975,-4.2394E-05
36053, 5/5/2023, 16:49:15.006,-4.0772E-05
36054, 5/5/2023, 16:49:15.222,-3.8092E-05
36055, 5/5/2023, 16:49:15.438,-3.2598E-05
36056, 5/5/2023, 16:49:15.651,-3.5245E-05
36057, 5/5/2023, 16:49:15.864,-3.9515E-05
36058, 5/5/2023, 16:49:16.078,-4.107E-05
36059, 5/5/2023, 16:49:16.292,-4.5273E-05
36060, 5/5/2023, 16:49:16.506,-4.7689E-05
36061, 5/5/2023, 16:49:16.720,-4.4082E-05
36062, 5/5/2023, 16:49:16.934,-4.2659E-05
36063, 5/5/2023, 16:49:16.965,-4.193E-05
36064, 5/5/2023, 16:49:17.000,-3.8919E-05
36065, 5/5/2023, 16:49:17.213,-3.8323E-05
36066, 5/5/2023, 16:49:17.427,-4.0607E-05
36067, 5/5/2023, 16:49:17.640,-5.3547E-05
36068, 5/5/2023, 16:49:17.854,-6.0927E-05
36069, 5/5/2023, 16:49:18.068,-5.6757E-05
36070, 5/5/2023, 16:49:18.283,-4.7424E-05
36071, 5/5/2023, 16:49:18.500,-4.0474E-05
36072, 5/5/2023, 16:49:18.712,-4.0772E-05
36073, 5/5/2023, 16:49:18.927,-4.7921E-05
36074, 5/5/2023, 16:49:18.959,-5.3513E-05
36075, 5/5/2023, 16:49:18.989,-5.3977E-05
36076, 5/5/2023, 16:49:19.021,-5.5135E-05
36077, 5/5/2023, 16:49:19.237,-5.8246E-05
36078, 5/5/2023, 16:49:19.451,-6.3872E-05
36079, 5/5/2023, 16:49:19.665,-6.738E-05
36080, 5/5/2023, 16:49:19.883,-6.7612E-05
36081, 5/5/2023, 16:49:19.913,-6.8803E-05
36082, 5/5/2023, 16:49:19.944,-6.5096E-05
36083, 5/5/2023, 16:49:19.975,-6.3938E-05
36084, 5/5/2023, 16:49:20.005,-6.1853E-05
36085, 5/5/2023, 16:49:20.220,-5.8147E-05
36086, 5/5/2023, 16:49:20.432,-5.0171E-05
36087, 5/5/2023, 16:49:20.647,-4.3718E-05
36088, 5/5/2023, 16:49:20.860,-3.9151E-05
36089, 5/5/2023, 16:49:21.073,-3.4848E-05
36090, 5/5/2023, 16:49:21.287,-3.2697E-05
36091, 5/5/2023, 16:49:21.501,-3.3525E-05
36092, 5/5/2023, 16:49:21.716,-3.786E-05
36093, 5/5/2023, 16:49:21.929,-4.7987E-05
36094, 5/5/2023, 16:49:21.960,-6.0695E-05
36095, 5/5/2023, 16:49:21.991,-6.7413E-05
36096, 5/5/2023, 16:49:22.031,-7.2046E-05
36097, 5/5/2023, 16:49:22.244,-8.0783E-05
36098, 5/5/2023, 16:49:22.458,-8.7568E-05
36099, 5/5/2023, 16:49:22.674,-8.1677E-05
36100, 5/5/2023, 16:49:22.889,-7.0756E-05
36101, 5/5/2023, 16:49:22.920,-6.4865E-05
36102, 5/5/2023, 16:49:22.951,-6.3707E-05
36103, 5/5/2023, 16:49:22.982,-6.1158E-05
36104, 5/5/2023, 16:49:23.013,-6.139E-05
36105, 5/5/2023, 16:49:23.228,-5.7319E-05
36106, 5/5/2023, 16:49:23.441,-5.7683E-05
36107, 5/5/2023, 16:49:23.654,-5.6326E-05
36108, 5/5/2023, 16:49:23.868,-5.5201E-05
36109, 5/5/2023, 16:49:24.081,-5.3116E-05
36110, 5/5/2023, 16:49:24.297,-4.8053E-05
36111, 5/5/2023, 16:49:24.511,-4.3221E-05
36112, 5/5/2023, 16:49:24.733,-3.7231E-05
36113, 5/5/2023, 16:49:24.948,-3.283E-05
36114, 5/5/2023, 16:49:24.979,-3.0347E-05
36115, 5/5/2023, 16:49:25.009,-3.0579E-05
36116, 5/5/2023, 16:49:25.224,-2.9785E-05
36117, 5/5/2023, 16:49:25.439,-3.3988E-05
36118, 5/5/2023, 16:49:25.653,-3.7562E-05
36119, 5/5/2023, 16:49:25.867,-3.3425E-05
36120, 5/5/2023, 16:49:26.081,-2.4721E-05
36121, 5/5/2023, 16:49:26.297,-2.0618E-05
36122, 5/5/2023, 16:49:26.510,-2.3927E-05
36123, 5/5/2023, 16:49:26.726,-3.422E-05
36124, 5/5/2023, 16:49:26.941,-4.7424E-05
36125, 5/5/2023, 16:49:26.971,-4.888E-05
36126, 5/5/2023, 16:49:27.002,-5.3282E-05
36127, 5/5/2023, 16:49:27.214,-6.0993E-05
36128, 5/5/2023, 16:49:27.433,-7.3072E-05
36129, 5/5/2023, 16:49:27.646,-7.3602E-05
36130, 5/5/2023, 16:49:27.861,-6.7148E-05
36131, 5/5/2023, 16:49:28.075,-6.0265E-05
36132, 5/5/2023, 16:49:28.290,-6.5229E-05
36133, 5/5/2023, 16:49:28.504,-6.3409E-05
36134, 5/5/2023, 16:49:28.719,-5.5764E-05
36135, 5/5/2023, 16:49:28.932,-5.2488E-05
36136, 5/5/2023, 16:49:28.963,-5.9073E-05
36137, 5/5/2023, 16:49:28.994,-6.139E-05
36138, 5/5/2023, 16:49:29.025,-6.0695E-05
36139, 5/5/2023, 16:49:29.240,-7.1186E-05
36140, 5/5/2023, 16:49:29.454,-7.8599E-05
36141, 5/5/2023, 16:49:29.669,-8.3563E-05
36142, 5/5/2023, 16:49:29.883,-8.7336E-05
36143, 5/5/2023, 16:49:29.914,-9.2201E-05
36144, 5/5/2023, 16:49:29.952,-8.8957E-05
36145, 5/5/2023, 16:49:29.984,-8.8957E-05
36146, 5/5/2023, 16:49:30.014,-8.8263E-05
36147, 5/5/2023, 16:49:30.238,-8.2603E-05
36148, 5/5/2023, 16:49:30.453,-7.0491E-05
36149, 5/5/2023, 16:49:30.668,-5.9437E-05
36150, 5/5/2023, 16:49:30.884,-5.5234E-05
36151, 5/5/2023, 16:49:30.914,-5.7683E-05
36152, 5/5/2023, 16:49:30.946,-5.5598E-05
36153, 5/5/2023, 16:49:30.977,-5.9305E-05
36154, 5/5/2023, 16:49:31.009,-6.2548E-05
36155, 5/5/2023, 16:49:31.222,-7.6812E-05
36156, 5/5/2023, 16:49:31.436,-9.1009E-05
36157, 5/5/2023, 16:49:31.651,-8.8329E-05
36158, 5/5/2023, 16:49:31.866,-7.5323E-05
36159, 5/5/2023, 16:49:32.080,-6.4137E-05
36160, 5/5/2023, 16:49:32.297,-5.8809E-05
36161, 5/5/2023, 16:49:32.512,-5.4937E-05
36162, 5/5/2023, 16:49:32.726,-5.7386E-05
36163, 5/5/2023, 16:49:32.939,-5.5665E-05
36164, 5/5/2023, 16:49:32.970,-5.861E-05
36165, 5/5/2023, 16:49:33.002,-5.583E-05
36166, 5/5/2023, 16:49:33.216,-6.8571E-05
36167, 5/5/2023, 16:49:33.430,-8.0982E-05
36168, 5/5/2023, 16:49:33.644,-8.856E-05
36169, 5/5/2023, 16:49:33.859,-8.9156E-05
36170, 5/5/2023, 16:49:34.075,-8.1048E-05
36171, 5/5/2023, 16:49:34.288,-7.241E-05
36172, 5/5/2023, 16:49:34.501,-8.5052E-05
36173, 5/5/2023, 16:49:34.715,-9.9382E-05
36174, 5/5/2023, 16:49:34.928,-Infinity
36175, 5/5/2023, 16:49:34.959,-9.6139E-05
36176, 5/5/2023, 16:49:34.993,-9.4981E-05
36177, 5/5/2023, 16:49:35.024,-9.4286E-05
36178, 5/5/2023, 16:49:35.237,-8.9686E-05
36179, 5/5/2023, 16:49:35.451,-8.4754E-05
36180, 5/5/2023, 16:49:35.666,-7.9956E-05
36181, 5/5/2023, 16:49:35.881,-7.6117E-05
36182, 5/5/2023, 16:49:35.911,-7.2973E-05
36183, 5/5/2023, 16:49:35.942,-7.39E-05
36184, 5/5/2023, 16:49:35.974,-7.2046E-05
36185, 5/5/2023, 16:49:36.005,-7.0425E-05
36186, 5/5/2023, 16:49:36.218,-6.1059E-05
36187, 5/5/2023, 16:49:36.432,-5.3513E-05
36188, 5/5/2023, 16:49:36.646,-8.0353E-05
36189, 5/5/2023, 16:49:36.861,-9.8919E-05
36190, 5/5/2023, 16:49:37.074,NaN
36191, 5/5/2023, 16:49:37.288,NaN
36192, 5/5/2023, 16:49:37.512,-Infinity
36193, 5/5/2023, 16:49:37.726,-9.0546E-05
36194, 5/5/2023, 16:49:37.941,NaN
36195, 5/5/2023, 16:49:37.971,NaN
36196, 5/5/2023, 16:49:38.002,NaN
36197, 5/5/2023, 16:49:38.218,NaN
36198, 5/5/2023, 16:49:38.432,NaN
36199, 5/5/2023, 16:49:38.647,NaN
36200, 5/5/2023, 16:49:38.860,NaN
36201, 5/5/2023, 16:49:39.075,NaN
36202, 5/5/2023, 16:49:39.290,NaN
36203, 5/5/2023, 16:49:39.504,NaN
36204, 5/5/2023, 16:49:39.718,NaN
36205, 5/5/2023, 16:49:39.932,NaN
36206, 5/5/2023, 16:49:39.963,NaN
36207, 5/5/2023, 16:49:39.994,NaN
36208, 5/5/2023, 16:49:40.042,NaN
36209, 5/5/2023, 16:49:40.258,NaN
36210, 5/5/2023, 16:49:40.473,NaN
36211, 5/5/2023, 16:49:40.687,-Infinity
36212, 5/5/2023, 16:49:40.900,-8.3464E-05
36213, 5/5/2023, 16:49:40.932,-7.2973E-05
36214, 5/5/2023, 16:49:40.963,-7.112E-05
36215, 5/5/2023, 16:49:40.994,-6.695E-05
36216, 5/5/2023, 16:49:41.025,-6.973E-05
36217, 5/5/2023, 16:49:41.239,-5.8643E-05
36218, 5/5/2023, 16:49:41.453,-4.6762E-05
36219, 5/5/2023, 16:49:41.665,-3.9481E-05
36220, 5/5/2023, 16:49:41.879,-3.3227E-05
36221, 5/5/2023, 16:49:41.911,-3.2201E-05
36222, 5/5/2023, 16:49:41.943,-2.9652E-05
36223, 5/5/2023, 16:49:41.973,-3.1274E-05
36224, 5/5/2023, 16:49:42.012,-2.8958E-05
36225, 5/5/2023, 16:49:42.226,-3.0943E-05
36226, 5/5/2023, 16:49:42.439,-3.7562E-05
36227, 5/5/2023, 16:49:42.653,-3.9117E-05
36228, 5/5/2023, 16:49:42.867,-3.9184E-05
36229, 5/5/2023, 16:49:43.080,-3.6933E-05
36230, 5/5/2023, 16:49:43.294,-3.6304E-05
36231, 5/5/2023, 16:49:43.508,-5.0667E-05
36232, 5/5/2023, 16:49:43.722,-6.8274E-05
36233, 5/5/2023, 16:49:43.939,-7.6315E-05
36234, 5/5/2023, 16:49:43.969,-7.9923E-05
36235, 5/5/2023, 16:49:44.000,-8.1776E-05
36236, 5/5/2023, 16:49:44.213,-7.8698E-05
36237, 5/5/2023, 16:49:44.426,-7.198E-05
36238, 5/5/2023, 16:49:44.641,-6.4236E-05
36239, 5/5/2023, 16:49:44.854,-5.6757E-05
36240, 5/5/2023, 16:49:45.076,-4.8351E-05
36241, 5/5/2023, 16:49:45.288,-4.524E-05
36242, 5/5/2023, 16:49:45.503,-4.4313E-05
36243, 5/5/2023, 16:49:45.716,-4.2956E-05
36244, 5/5/2023, 16:49:45.931,-4.428E-05
36245, 5/5/2023, 16:49:45.962,-4.61E-05
36246, 5/5/2023, 16:49:45.993,-4.7259E-05
36247, 5/5/2023, 16:49:46.024,-4.6795E-05
36248, 5/5/2023, 16:49:46.238,-4.7424E-05
36249, 5/5/2023, 16:49:46.450,-4.5273E-05
36250, 5/5/2023, 16:49:46.664,-4.6067E-05
36251, 5/5/2023, 16:49:46.878,-4.3982E-05
36252, 5/5/2023, 16:49:46.909,-4.0772E-05
36253, 5/5/2023, 16:49:46.939,-4.1699E-05
36254, 5/5/2023, 16:49:46.970,-4.2162E-05
36255, 5/5/2023, 16:49:47.000,-3.9846E-05
36256, 5/5/2023, 16:49:47.219,-3.8257E-05
36257, 5/5/2023, 16:49:47.431,-3.6933E-05
36258, 5/5/2023, 16:49:47.645,-3.4683E-05
36259, 5/5/2023, 16:49:47.859,-3.144E-05
36260, 5/5/2023, 16:49:48.072,-3.2664E-05
36261, 5/5/2023, 16:49:48.285,-3.4253E-05
36262, 5/5/2023, 16:49:48.499,-3.8654E-05
36263, 5/5/2023, 16:49:48.714,-4.9178E-05
36264, 5/5/2023, 16:49:48.932,-4.8053E-05
36265, 5/5/2023, 16:49:48.963,-4.5869E-05
36266, 5/5/2023, 16:49:48.993,-4.6332E-05
36267, 5/5/2023, 16:49:49.024,-4.6564E-05
36268, 5/5/2023, 16:49:49.239,-4.4677E-05
36269, 5/5/2023, 16:49:49.454,-5.1131E-05
36270, 5/5/2023, 16:49:49.670,-5.2488E-05
36271, 5/5/2023, 16:49:49.885,-4.9807E-05
36272, 5/5/2023, 16:49:49.932,-4.7259E-05
36273, 5/5/2023, 16:49:49.963,-4.4247E-05
36274, 5/5/2023, 16:49:49.994,-4.5869E-05
36275, 5/5/2023, 16:49:50.025,-4.5869E-05
36276, 5/5/2023, 16:49:50.238,-4.6299E-05
36277, 5/5/2023, 16:49:50.452,-4.6597E-05
36278, 5/5/2023, 16:49:50.666,-5.0502E-05
36279, 5/5/2023, 16:49:50.881,-5.4109E-05
36280, 5/5/2023, 16:49:50.912,-5.166E-05
36281, 5/5/2023, 16:49:50.943,-5.2355E-05
36282, 5/5/2023, 16:49:50.974,-5.0039E-05
36283, 5/5/2023, 16:49:51.005,-5.166E-05
36284, 5/5/2023, 16:49:51.219,-5.4837E-05
36285, 5/5/2023, 16:49:51.434,-5.6624E-05
36286, 5/5/2023, 16:49:51.648,-5.123E-05
36287, 5/5/2023, 16:49:51.861,-4.5736E-05
36288, 5/5/2023, 16:49:52.087,-3.872E-05
36289, 5/5/2023, 16:49:52.301,-3.5543E-05
36290, 5/5/2023, 16:49:52.514,-2.9752E-05
36291, 5/5/2023, 16:49:52.727,-2.7568E-05
36292, 5/5/2023, 16:49:52.941,-2.7137E-05
36293, 5/5/2023, 16:49:52.971,-2.7104E-05
36294, 5/5/2023, 16:49:53.002,-2.5946E-05
36295, 5/5/2023, 16:49:53.217,-2.6343E-05
36296, 5/5/2023, 16:49:53.433,-2.5317E-05
36297, 5/5/2023, 16:49:53.648,-2.8362E-05
36298, 5/5/2023, 16:49:53.861,-3.0381E-05
36299, 5/5/2023, 16:49:54.076,-2.8957E-05
36300, 5/5/2023, 16:49:54.291,-2.4854E-05
36301, 5/5/2023, 16:49:54.505,-1.9459E-05
36302, 5/5/2023, 16:49:54.719,-1.241E-05
36303, 5/5/2023, 16:49:54.932,-2.6707E-05
36304, 5/5/2023, 16:49:54.966,-4.1235E-05
36305, 5/5/2023, 16:49:54.996,-4.332E-05
36306, 5/5/2023, 16:49:55.028,-4.5637E-05
36307, 5/5/2023, 16:49:55.240,-4.8781E-05
36308, 5/5/2023, 16:49:55.454,-4.9509E-05
36309, 5/5/2023, 16:49:55.670,-4.6531E-05
36310, 5/5/2023, 16:49:55.882,-4.342E-05
36311, 5/5/2023, 16:49:55.913,-4.054E-05
36312, 5/5/2023, 16:49:55.944,-4.0309E-05
36313, 5/5/2023, 16:49:55.975,-4.1467E-05
36314, 5/5/2023, 16:49:56.006,-4.1699E-05
36315, 5/5/2023, 16:49:56.218,-4.1004E-05
36316, 5/5/2023, 16:49:56.431,-4.5637E-05
36317, 5/5/2023, 16:49:56.645,-5.6988E-05
36318, 5/5/2023, 16:49:56.861,-6.1092E-05
36319, 5/5/2023, 16:49:57.077,-5.8709E-05
36320, 5/5/2023, 16:49:57.294,-5.2124E-05
36321, 5/5/2023, 16:49:57.507,-4.5306E-05
36322, 5/5/2023, 16:49:57.720,-3.9614E-05
36323, 5/5/2023, 16:49:57.934,-3.5014E-05
36324, 5/5/2023, 16:49:57.965,-3.3359E-05
36325, 5/5/2023, 16:49:57.996,-3.1969E-05
36326, 5/5/2023, 16:49:58.032,-2.9652E-05
36327, 5/5/2023, 16:49:58.246,-2.8957E-05
36328, 5/5/2023, 16:49:58.461,-2.4688E-05
36329, 5/5/2023, 16:49:58.674,-1.9923E-05
36330, 5/5/2023, 16:49:58.889,-1.6514E-05
36331, 5/5/2023, 16:49:58.919,-1.5984E-05
36332, 5/5/2023, 16:49:58.950,-1.7374E-05
36333, 5/5/2023, 16:49:58.981,-1.8533E-05
36334, 5/5/2023, 16:49:59.012,-2.0386E-05
36335, 5/5/2023, 16:49:59.225,-2.4159E-05
